what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333184571286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333184592921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333184665152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333184673529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333184685486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333184685505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333184687733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333184694654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333184698624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333184699858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333184704992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333184705009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333184706755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333184722326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333184723947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333184725215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333184736347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333184744859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333184747775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333184779839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333184783331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333184789394
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333184796003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333184796249
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333184797671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333184800915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333184802519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333184803582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333184814417
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333184819470
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333184823882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333184824277
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333184841386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333184852324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333184874244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333184877906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333184878675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333184888327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333184893207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333184901893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333184908270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333184915197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333184915620
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333184919854
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333184930059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333184934202
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333184934681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333184936982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333184942868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333184942961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333184945398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333184945469
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333184951152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333184957584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333184958292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333184962850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333184968518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333184969595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333184971048
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333184973874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333184976991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333185023920
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333185029045
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333185029111
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333185053120
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333185055225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333185078017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333185139552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333185142257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333185171348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333185194053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333185196960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333185197475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333185197493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333185197713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333185206207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333185219610
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333185221047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333185223892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333185274619
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333185275241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333185297650
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333185306351
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333185311266
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333185314023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1333185339959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333185344842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1333185356751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333185372055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1333185399128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333185404132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333186582111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333186596912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333186604048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333186606868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333186611666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333186614389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333186616175
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333186625570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333186628764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333186677986
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333186678985
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333186682294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333186682681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333186686957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333186688061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333186689469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333186691077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333186691409
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333186693686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333186693821
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333186695634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333186698183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333186734092
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333186734996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333186745130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333186749674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333186755389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333186756551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333186756867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333186763125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333186765449
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333186766903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333186768569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333186799920
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333186800627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333186829413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333186834599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333186850363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1333186867944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333186882748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333186917818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333186919975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333186920848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333186923007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333186925598
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333186928014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333186931221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333186947842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333186955366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1333186971947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333186973607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333186974061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333186979197
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333186980190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333186983242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333186995563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333186996451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187015755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187021668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187025374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187034775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187078811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187081217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187095241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333187098914
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333187100613
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333187102499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333187102789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333187106764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187112836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187116709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333187221360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333187222139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333187222767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333187229014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187238027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187244677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333187248916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333187257360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333187286734
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333187297685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187301362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187303443
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333187304448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187311516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187343807
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333187352413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333187474515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333187492690
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333187495181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187498274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187515261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187515549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187523948
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333187525875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333187527687
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333187529313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187532450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187533224
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333187533720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187534088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333187534107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187536121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187539020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333187539040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187540666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333187543680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187544152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187546159
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333187546753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187550301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187590995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187591483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187605240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187606705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187607560
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333187607726
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1333187608284
