what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022230007
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333022231855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022234793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022241842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022246642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333022264476
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333022265489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022267117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022308112
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022311311
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333022316155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333022316580
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333022333205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022337035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022361880
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022366301
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333022368333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333022368525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022368940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022372097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333022374705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333022378153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333022379172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333022379651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333022381707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333022385596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333022388827
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333022389775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022391622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022400965
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022408607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333022422525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333022423305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333022423669
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333022424399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022427644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022437630
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022439178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022450421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022451752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1333022454021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333022455558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333022462658
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333022470223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022472885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022485108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022485532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022486849
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022487960
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022488742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022493259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022494749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333022500300
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333022501551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022504858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022514136
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022515411
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333022518216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333022518594
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333022519879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022523119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022542850
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022544278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022559082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022598735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022599632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022601505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333022602582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333022605124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333022609029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333022611077
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333022612977
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022613242
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022613301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022619105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022620470
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022624945
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022624946
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333022627942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022631007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022643768
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022645023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333022648263
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333022653790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022656597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022664788
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022665849
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333022667345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333022667546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022669279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333022677372
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333022678871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022681969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022696820
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022699917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333022703955
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333022707330
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022707627
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022707686
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333022719092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022722196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022733081
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022738465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022756336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022789846
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333022793041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333022793200
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333022794632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022797935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022816521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333022817697
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022818557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333022819045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333022819656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022821624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022884338
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022885691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022887968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022890659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022909355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022939497
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333022941346
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333022956585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333022958289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023008483
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333023009556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023013211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023035214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023046070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023147214
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023151565
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333023153660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333023158304
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333023162326
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023162591
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023162645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333023165625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333023166817
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333023168016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023168786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023170149
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023171347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023172655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023182780
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023184283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333023184723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333023185384
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023187472
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023187472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333023188988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333023189431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023191439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023194150
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023197066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023215221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023217192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333023219835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023220155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023286392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023292101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023296430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023299490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023515802
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023522370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023525336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023525767
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333023528665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333023529262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333023532775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333023535729
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333023537033
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023537485
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023537542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333023539631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333023540136
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333023541430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023542260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023544669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023547155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023559978
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023586283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333023594054
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333023595737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023598776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023601331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023602010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023603310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023603633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023606340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023616120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023621567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023627612
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023632483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023634760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333023643368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023643881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333023646139
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023650622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333023655289
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023655886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333023656488
