what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332823754357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332823769349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332823773995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332823785637
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332823790599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332823817308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332823825790
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1332823828537
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1332823828548
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1332823828582
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1332823828584
started,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1332823828584
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1332823828588
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1332823828595
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1332823828600
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1332823828604
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1332823828614
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1332823828829
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332823856234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332823861417
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332823862231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332823863797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332823865671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332823874933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332823903592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332823904343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332823956736
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332823958090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332823962377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332823966580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332823969205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332823969350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332823973847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332823973946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332823988135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332823989151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332823990150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332823990752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332823991134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332823991831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332823992585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332823993232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824035915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332824038396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332824040161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824046424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824051554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332824052502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332824052957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824055354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824055552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824059816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824059912
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1332824067582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332824067774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332824087754
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332824098244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824108140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824158095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824171019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824241856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824243850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824378210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824379465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824397142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824397161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824397678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824440083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824493355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824494782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824753686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824754419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824762349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332824767999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825026062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825050970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825710099
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332825711627
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1332825711648
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1332825711651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825723609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825725920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825727267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825729301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825763164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825764987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825765037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825786569
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1332825788589
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1332825788779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825790903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825796147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825799389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825800279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825802768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825807813
started,bundle,org.eclipse.pde.build,3.7.0.v20111116-2009,"org.eclipse.pde.build",1332825808034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825808756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825809319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825812053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332825816901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825828589
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332825828938
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332825828995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825830870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825833801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332825835112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332825836964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825843085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825843212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332825848310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332825885690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825886372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825888213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332825889276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825890172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825895656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332825897363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825906560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825914697
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1332825914739
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332825914754
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1332825914766
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332825914779
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1332825914789
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332825914800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825914881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825919319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825922207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332825922346
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925635
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925635
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925635
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925636
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925636
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925636
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925636
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925636
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925636
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925637
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925637
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925637
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925637
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925637
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925637
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925637
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925637
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925637
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925638
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925638
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925638
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925638
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925638
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925638
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925638
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925638
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925638
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925638
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925639
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925639
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925639
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925639
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925639
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925639
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925639
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925639
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925639
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925639
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925640
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925640
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925640
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925640
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925640
no handler,command,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples.tableschemaeditor.cutcolumn",1332825925640
