what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333092595921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333092603754
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333092607012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333092650084
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1333092654231
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1333092654294
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333092672739
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1333092672739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333092726020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333092757871
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333092759199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333092763518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333092771613
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333092773339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333092775507
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333092776006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333092777704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333092787763
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333092790054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333092790719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333092790929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333092791108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333092791361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333092791592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333092791818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333092792111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333092838313
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333092839403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333092842478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333092852830
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333092853299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333092955641
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333092956998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333092960677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333092969649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333092971128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333092978328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333092990451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333092995202
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333092996092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333092999353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093013051
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093014246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093015701
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093016957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093020133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093023260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093024075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093027821
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093028452
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333093031189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093031393
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093033098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093036398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093042093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093045457
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333093047550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093047716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333093059222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333093060235
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333093062669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093062848
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093064312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093065578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093075939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333093077125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333093077838
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093078337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333093078639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333093079009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333093079439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093080891
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093085173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093088243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093099708
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093101397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093102334
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093103305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093106687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093116017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093119233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093120253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093121237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093121714
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093122440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093123626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093125067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093126101
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093126814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093130099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093147420
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093149181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093153014
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093154087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093157237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093162473
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093163635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093166078
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093166933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093169966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093175168
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093176271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093178632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093184434
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333093204533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093204719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333093210076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333093210945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093216584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093220057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093220178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093222783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093222925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093230328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093233765
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093235233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093238426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093239145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093241174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093244493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093246184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093246822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093254073
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093257863
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093303888
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333093320201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093320415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093331668
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093339263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093342511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093351678
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093352798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093360282
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093361063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093363848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093371833
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093373077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333093373387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333093373715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093374355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093400396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093404817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093409105
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093409877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093412990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093424312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093425205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333093425574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093426076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093436642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093451457
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333093469944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093470215
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333093472700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093472892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093476769
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093480746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093483597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093493462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093496712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093500437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093502334
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093544987
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093558648
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093560744
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093562659
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093564001
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093570595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093591316
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093592677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093595838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093600796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093602457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093609662
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333093610961
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333093610961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093611613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333093615891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093618587
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093619792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093622930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093629296
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093630288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333093630630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093635655
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333093638204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093638415
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093639806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093642913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093648335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093649901
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333093651500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093651681
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093653052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093654801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093668741
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093669391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093676052
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093676637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093679784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093686601
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093687506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093689504
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093690422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093693678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093698829
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093700096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093720003
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093723943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093727212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093737282
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333093738552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093743868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093758330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333093763076
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333093764180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093767409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093775157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093776522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333093780608
