what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333871092249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333871099285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333871100030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333871106202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333871106967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333871114498
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333871115267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333871119115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333871119820
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333871131313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333871132439
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333871133381
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333871136627
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333871177832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333871178069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333871204988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333871206079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333871227491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333871231217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333871239251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333871239954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333871243222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333871254263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333871255349
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333871257773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333871257935
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333871270721
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333871291673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333871292009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333871301875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333871301984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333871304053
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333871305136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333871308140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333871402417
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333871402857
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333871407364
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333871408561
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333871412443
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333871413509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333871413711
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333871414878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333871417217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333871433950
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333871434767
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333871442363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333871464856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333871470047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333871470678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333871471025
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333871473036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333871475498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333871490335
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333871492164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333871500173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333871520922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333871549381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333876682114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333876697059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333876892520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333876898863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333877861901
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333877862499
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333877869447
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333877882288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333877916295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333877918540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333877919886
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333877932611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333877935064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333877957223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333877958561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333877959595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333877962323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333877963323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333877963983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333877965096
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333877965768
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333877981154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333878035043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333878035724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333878036906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333878062635
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333878064690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878067536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878086502
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333878087183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878107532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878304567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878309844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878312517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878313125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333878313143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878318546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333878321697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333878324120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333878326426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333878334658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333878341208
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333878344627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878347314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878365745
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333878366295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333878374129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878376077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333878376121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333878376448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878378325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333878382531
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333878387931
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333878413067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333878425606
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333878426972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878429105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878441988
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333878442677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878447763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878453390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878454323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878455776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878457317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878460264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878462685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878465038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878469524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878471683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878472519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878474591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878477537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878479926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878480882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878482084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878483090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878484897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878487449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878488605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878491933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878493868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878494987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878497391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878500550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878504004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878505088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878506259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878507748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878510804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878513609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878516302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878517774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878519832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878522280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878525628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878531004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878532140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878533431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878535149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878536449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878537900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878539170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878540418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878543282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878544933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878546508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878548838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878551328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878552738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878553769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878555670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878559006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878560198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878561189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878562887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878564640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878565874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878567775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878569902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878570270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878570802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333878573382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878573793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878677596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333878678185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333878679424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333879823989
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333879827670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333879848564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333880523386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333880588219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333880593624
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333880596298
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1333880596369
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1333880596381
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333880612261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333880612321
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333880616686
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333880616686
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333880618238
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1333880619457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333880621990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333880625403
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333880625574
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333880625627
started,bundle,org.eclipse.pde.build,3.7.0.v20111116-2009,"org.eclipse.pde.build",1333880625847
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333880628062
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333880628346
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333880628408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333880629935
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333880630510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333880632510
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333880634084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333880638228
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333880638864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333880640227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333880642095
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333880643157
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333880644160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333880662977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333880662996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333880674121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333880674942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333880678729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333880706956
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333880710801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333880711025
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333880715468
